loc_id,city??,CA,USA,year??,lat??,lon??,823,-8,8760;;;
Tantan (PVGIS edited representative file);;;
Temperature,Pressure,Direction,Speed;;;
C,atm,degrees,m/s;;;
50,50,50,50;;;
26.38;3.93617349843505;306;0.972514187021959
27.58;3.52311825477211;298;0.972020725388601
28.68;3.52311825477211;286;0.971625956081915
29.59;4.02121428389506;279;0.971231186775228
29.78;4.51931031301802;281;0.971033802121885
29.02;4.77443266939807;292;0.971033802121885
27.54;4.85947345485808;302;0.971132494448557
25.59;4.85947345485808;308;0.971132494448557
23.76;4.27633664027511;322;0.971625956081915
22.74;2.84279197109198;343;0.972612879348631
22.22;1.67651834192604;352;0.973303725635332
21.84;1.17842231280309;329;0.973402417962003
21.47;1.00834074188305;319;0.973599802615347
20.95;0.923299956423036;270;0.973599802615347
20.6;1.42139598554599;241;0.973402417962003
20.31;1.09338152734307;206;0.973402417962003
20.15;1.17842231280309;155;0.973501110288675
19.95;1.33635520008597;143;0.973698494942018
19.84;1.33635520008597;159;0.974191956575376
20.27;1.17842231280309;177;0.974981495188749
22.32;0.753218385503003;200;0.975376264495435
24.82;0;255;0.976067110782137
27.5;0.923299956423036;41;0.976659264742166
30.3;1.17842231280309;12;0.977054034048853
32.33;1.33635520008597;348;0.976659264742166
34.16;1.84659991284607;331;0.976363187762151
35.33;2.42973672742904;314;0.975771033802122
35.05;1.25131441462596;257;0.975968418455465
35.8;1.25131441462596;77;0.97567234147545
35.77;3.52311825477211;48;0.975277572168764
34.81;5.27252869852102;38;0.975178879842092
30.36;4.60435109847803;328;0.975869726128794
27.47;4.68939188393805;6;0.976560572415495
25.98;4.36137742573513;24;0.977843572662226
25.32;3.52311825477211;33;0.978435726622255
24.84;3.35303668385208;27;0.978633111275598
24.31;2.84279197109198;26;0.978337034295583
23.7;2.08957358558898;39;0.977942264988897
23.37;1.59147755646602;62;0.977251418702196
22.99;1.50643677100601;78;0.976955341722181
22.77;1.67651834192604;71;0.976560572415495
22.69;1.93164069830609;67;0.976560572415495
22.59;2.0166814837661;65;0.97685664939551
23.79;0.753218385503003;349;0.97685664939551
24.77;1.59147755646602;354;0.977448803355539
26.48;2.42973672742904;351;0.978337034295583
27.54;3.52311825477211;330;0.978830495928942
28.35;4.85947345485808;320;0.9793239575623
29.09;6.87615493862419;317;0.978929188255613
28.56;9.1358100951332;324;0.97813964964224
26.77;8.71060616783311;341;0.977744880335554
27.1;6.79111415316417;9;0.978040957315569
27.59;4.68939188393805;35;0.978830495928942
28.07;3.52311825477211;38;0.979225265235628
28.07;3.52311825477211;28;0.979225265235628
26.05;5.95285498220115;26;0.97813964964224
24.67;5.27252869852102;20;0.978435726622255
23.77;5.27252869852102;15;0.978633111275598
23;5.6977326258211;11;0.97873180360227
22.31;6.03789576766117;15;0.978238341968912
21.75;5.6977326258211;15;0.977646188008882
21.54;5.6977326258211;17;0.976955341722181
21.08;5.52765105490107;21;0.976461880088823
20.93;5.95285498220115;26;0.976067110782137
20.82;5.86781419674114;31;0.975573649148779
20.76;6.11078786948404;34;0.975277572168764
20.78;5.95285498220115;35;0.975376264495435
21.42;4.36137742573513;353;0.976067110782137
22.08;6.11078786948404;342;0.97685664939551
22.99;7.37425096774714;351;0.977350111028867
24.98;7.62937332412719;5;0.977350111028867
27.18;8.12746935325015;12;0.977547495682211
29.27;8.88068773875315;11;0.976955341722181
30.71;9.30589166605323;6;0.976461880088823
31.53;9.46382455333612;3;0.975968418455465
31.62;9.46382455333612;4;0.975573649148779
31.04;9.22085088059321;8;0.975277572168764
30.19;8.71060616783311;18;0.974882802862078
29.36;7.78730621141008;25;0.974882802862078
26.22;6.36591022586409;19;0.974488033555391
25.46;5.02955502577812;25;0.974488033555391
25.23;4.68939188393805;32;0.974882802862078
25.03;4.77443266939807;29;0.974882802862078
24.74;5.52765105490107;27;0.974784110535406
24.36;5.78277341128112;32;0.974191956575376
23.81;5.27252869852102;37;0.973698494942018
23.65;4.68939188393805;34;0.972711571675302
23.41;4.77443266939807;26;0.972218110041944
22.99;4.9445142403181;26;0.971724648408586
22.65;4.77443266939807;36;0.971625956081915
22.32;4.02121428389506;46;0.971428571428571
23.36;2.84279197109198;22;0.972316802368616
25.65;2.84279197109198;356;0.972810264001974
28.5;4.02121428389506;356;0.973007648655317
30.64;4.85947345485808;0;0.973303725635332
33.06;5.52765105490107;8;0.973303725635332
35.3;6.03789576766117;9;0.972908956328645
36.9;6.70607336770416;8;0.972316802368616
37.66;7.37425096774714;5;0.972020725388601
36.9;7.8723469968701;0;0.971527263755243
34.73;7.8723469968701;3;0.971527263755243
32.54;7.45929175320716;3;0.971428571428571
30.28;7.28921018228713;360;0.971823340735258
26.69;5.44261026944105;10;0.972415494695287
25.37;5.19963659669815;23;0.972612879348631
24.67;4.9445142403181;33;0.973007648655317
24.24;4.36137742573513;31;0.973501110288675
23.61;4.02121428389506;23;0.973501110288675
22.8;3.85113271297503;10;0.973501110288675
22.25;3.43807746931209;7;0.97320503330866
21.64;2.927832756552;12;0.972711571675302
21.08;2.59981829834908;12;0.972514187021959
20.77;2.42973672742904;13;0.972218110041944
20.39;2.42973672742904;13;0.972218110041944
20.19;2.34469594196903;21;0.972316802368616
20.67;3.01287354201201;34;0.97320503330866
22.49;4.02121428389506;39;0.973698494942018
24.99;4.44641821119515;37;0.973994571922033
27.54;4.68939188393805;28;0.974586725882063
29.77;5.61269184036109;16;0.974488033555391
31.21;6.53599179678412;7;0.974191956575376
31.91;7.45929175320716;6;0.973501110288675
31.48;8.04242856779013;4;0.973303725635332
31.06;8.04242856779013;2;0.97320503330866
29.98;7.70226542595006;5;0.973402417962003
28.54;7.45929175320716;8;0.973599802615347
26.91;7.8723469968701;8;0.973698494942018
25.05;6.70607336770416;7;0.974093264248705
23.5;5.6977326258211;14;0.974586725882063
22.82;5.19963659669815;19;0.975474956822107
22.38;5.02955502577812;18;0.975968418455465
21.85;4.36137742573513;16;0.975869726128794
21.47;3.93617349843505;16;0.975869726128794
21.09;3.681051142055;15;0.97567234147545
20.74;3.681051142055;14;0.974981495188749
20.35;3.60815904023213;15;0.974784110535406
20.05;3.43807746931209;16;0.974488033555391
19.79;3.26799589839206;16;0.974488033555391
19.55;3.35303668385208;14;0.974488033555391
19.97;3.681051142055;8;0.975080187515421
21.71;5.19963659669815;17;0.975573649148779
23.9;5.11459581123813;20;0.976067110782137
26.13;5.35756948398104;17;0.976363187762151
28.26;5.86781419674114;11;0.97626449543548
29.92;6.70607336770416;3;0.975869726128794
30.97;7.78730621141008;359;0.975573649148779
31.15;8.71060616783311;358;0.974882802862078
30.55;9.30589166605323;359;0.974784110535406
29.36;9.54886533879614;3;0.974586725882063
27.83;9.30589166605323;6;0.974784110535406
25.96;8.71060616783311;10;0.975080187515421
23.45;8.12746935325015;10;0.975474956822107
22.19;7.11912861136709;11;0.975968418455465
21.53;6.28086944040407;13;0.976659264742166
21.13;5.86781419674114;14;0.977251418702196
20.73;5.52765105490107;15;0.977054034048853
20.53;5.02955502577812;13;0.97685664939551
20.37;5.11459581123813;12;0.976363187762151
20.2;5.27252869852102;12;0.975474956822107
20.23;6.11078786948404;12;0.975080187515421
20.19;6.19582865494406;11;0.975178879842092
20.14;6.03789576766117;9;0.975277572168764
20.13;5.78277341128112;7;0.975277572168764
20.41;6.36591022586409;8;0.975771033802122
20.84;6.36591022586409;6;0.976165803108808
21.69;6.53599179678412;4;0.97626449543548
23.03;6.87615493862419;3;0.976659264742166
24.18;7.11912861136709;1;0.976363187762151
25.36;7.45929175320716;357;0.976067110782137
26;7.70226542595006;355;0.975771033802122
26.24;8.12746935325015;353;0.974981495188749
26.01;8.46763249509021;352;0.974784110535406
25.4;8.6255653823731;353;0.974488033555391
24.43;8.54052459691308;355;0.974290648902048
23.3;8.12746935325015;358;0.974488033555391
21.38;7.20416939682711;358;0.974290648902048
20.75;6.70607336770416;1;0.974586725882063
20.43;6.36591022586409;3;0.974981495188749
20.19;6.19582865494406;3;0.975376264495435
19.97;5.95285498220115;2;0.975178879842092
19.88;5.86781419674114;2;0.974882802862078
19.74;5.78277341128112;2;0.974488033555391
19.67;5.6977326258211;1;0.973994571922033
19.59;5.52765105490107;1;0.973599802615347
19.58;5.44261026944105;360;0.973501110288675
19.52;5.19963659669815;357;0.973402417962003
19.52;5.19963659669815;354;0.973501110288675
19.3;5.61269184036109;356;0.97379718726869
19.7;5.61269184036109;355;0.974290648902048
20.5;5.6977326258211;350;0.974586725882063
21.54;5.95285498220115;346;0.974981495188749
22.57;6.28086944040407;342;0.974882802862078
23.81;6.62103258224414;338;0.974784110535406
24.76;6.94904704044706;338;0.974586725882063
25.38;7.28921018228713;339;0.973895879595362
25.55;7.62937332412719;341;0.973501110288675
25.38;7.70226542595006;342;0.97320503330866
24.79;7.70226542595006;343;0.973402417962003
23.72;7.37425096774714;343;0.973501110288675
22.36;6.53599179678412;343;0.973698494942018
21.58;5.86781419674114;341;0.974093264248705
21.16;5.19963659669815;339;0.974586725882063
20.92;4.77443266939807;336;0.975178879842092
20.7;4.85947345485808;337;0.975178879842092
20.46;4.44641821119515;337;0.975080187515421
20.11;4.77443266939807;340;0.974586725882063
19.69;3.93617349843505;342;0.973994571922033
19.38;3.681051142055;341;0.973599802615347
19.21;3.43807746931209;339;0.973698494942018
18.77;3.35303668385208;339;0.973599802615347
18.8;3.52311825477211;338;0.973994571922033
19.32;4.85947345485808;344;0.974586725882063
20.62;6.28086944040407;345;0.975474956822107
21.79;6.87615493862419;341;0.975573649148779
22.72;6.87615493862419;336;0.975869726128794
23.73;6.94904704044706;334;0.975771033802122
24.45;7.20416939682711;333;0.97567234147545
25.07;7.54433253866718;334;0.975474956822107
25.26;7.8723469968701;335;0.975277572168764
25.18;8.04242856779013;336;0.974981495188749
24.82;8.21251013871016;337;0.975080187515421
24.08;8.29755092417018;338;0.975080187515421
22.99;8.21251013871016;340;0.975277572168764
21.89;7.8723469968701;340;0.974981495188749
21.21;7.62937332412719;341;0.975474956822107
20.76;7.20416939682711;342;0.976165803108808
20.44;6.94904704044706;343;0.976461880088823
20.21;6.70607336770416;343;0.976560572415495
19.94;6.28086944040407;343;0.97626449543548
19.7;6.11078786948404;344;0.975771033802122
19.36;5.86781419674114;343;0.975178879842092
19.36;5.78277341128112;343;0.974784110535406
19.09;5.44261026944105;342;0.974882802862078
18.91;5.11459581123813;341;0.974882802862078
18.96;4.77443266939807;338;0.975277572168764
19.17;5.02955502577812;337;0.975573649148779
20.25;6.79111415316417;338;0.976461880088823
21.28;6.94904704044706;337;0.976659264742166
22.14;6.94904704044706;334;0.97685664939551
22.89;7.03408782590708;333;0.977152726375524
23.74;7.20416939682711;333;0.97685664939551
24.45;7.70226542595006;335;0.976363187762151
24.78;8.12746935325015;337;0.975869726128794
24.76;8.29755092417018;339;0.975376264495435
24.55;8.29755092417018;341;0.975376264495435
23.89;7.95738778233011;343;0.975573649148779
22.91;7.37425096774714;345;0.97567234147545
21.57;7.03408782590708;349;0.975474956822107
20.81;6.11078786948404;350;0.97567234147545
20.33;5.35756948398104;351;0.976461880088823
19.91;4.60435109847803;349;0.976659264742166
19.54;4.36137742573513;347;0.976560572415495
19.21;4.10625506935508;344;0.976363187762151
19.21;4.02121428389506;340;0.976165803108808
19.12;3.93617349843505;338;0.975869726128794
19.05;3.85113271297503;335;0.975474956822107
18.95;3.93617349843505;333;0.975573649148779
18.92;3.76609192751502;331;0.975573649148779
18.76;3.52311825477211;330;0.975771033802122
18.83;3.35303668385208;336;0.976461880088823
20.11;5.02955502577812;340;0.976955341722181
21.32;5.61269184036109;345;0.977448803355539
22.28;5.61269184036109;346;0.977744880335554
23.48;5.78277341128112;347;0.977646188008882
24.43;6.11078786948404;348;0.977448803355539
25.44;6.28086944040407;348;0.976955341722181
26.1;6.45095101132411;348;0.976461880088823
26.23;6.79111415316417;349;0.976165803108808
26.01;6.87615493862419;351;0.976165803108808
25.44;7.03408782590708;355;0.976363187762151
24.14;7.11912861136709;357;0.976560572415495
22.56;6.45095101132411;358;0.976363187762151
21.5;6.03789576766117;359;0.97685664939551
20.85;5.44261026944105;2;0.977744880335554
20.35;4.60435109847803;4;0.977942264988897
19.84;4.02121428389506;5;0.977843572662226
19.29;3.52311825477211;7;0.977251418702196
18.9;3.09791432747203;11;0.97685664939551
18.81;3.01287354201201;15;0.976461880088823
18.78;2.927832756552;15;0.976165803108808
19.01;3.09791432747203;15;0.976461880088823
19.01;2.76989986926911;14;0.97626449543548
19.24;3.09791432747203;10;0.976659264742166
20.02;4.77443266939807;9;0.97685664939551
20.81;5.61269184036109;10;0.977152726375524
21.73;5.6977326258211;8;0.977646188008882
22.69;5.78277341128112;4;0.977942264988897
24.2;5.95285498220115;359;0.978238341968912
25.36;6.36591022586409;354;0.977942264988897
26.27;6.87615493862419;352;0.977547495682211
26.77;7.45929175320716;352;0.977152726375524
26.71;7.95738778233011;354;0.976757957068838
26.18;8.04242856779013;356;0.976955341722181
25.24;7.95738778233011;359;0.976757957068838
23.97;7.78730621141008;2;0.976955341722181
22.16;7.28921018228713;6;0.977350111028867
21.15;6.62103258224414;12;0.977646188008882
20.57;6.03789576766117;16;0.978040957315569
20.19;5.52765105490107;17;0.978534418948927
19.75;4.9445142403181;16;0.978534418948927
19.29;4.36137742573513;17;0.978238341968912
19.13;4.1912958548151;16;0.977942264988897
18.76;4.02121428389506;15;0.977054034048853
18.52;3.93617349843505;14;0.976560572415495
18.5;3.85113271297503;15;0.97626449543548
18.43;3.60815904023213;14;0.976363187762151
18.18;3.18295511293205;10;0.976659264742166
19.06;4.68939188393805;6;0.977054034048853
20.04;5.19963659669815;4;0.977448803355539
20.99;4.85947345485808;360;0.977547495682211
22.48;4.9445142403181;354;0.977942264988897
24.24;5.61269184036109;350;0.977942264988897
25.61;6.36591022586409;345;0.977646188008882
26.8;6.94904704044706;343;0.977054034048853
27.43;7.28921018228713;343;0.976757957068838
27.54;7.62937332412719;343;0.976461880088823
24.79;7.37425096774714;343;0.976165803108808
24.37;7.19202071318996;346;0.976165803108808
23.96;7.02193914226993;351;0.97626449543548
23.54;6.83970888771275;0;0.97626449543548
23.13;6.66962731679272;6;0.976363187762151
22.71;6.48739706223554;9;0.977054034048853
22.3;6.31731549131551;11;0.977251418702196
21.88;6.13508523675833;10;0.977251418702196
21.47;5.9650036658383;13;0.979718726868986
21.05;5.78277341128112;17;0.979521342215643
20.64;5.61269184036109;24;0.97873180360227
20.22;5.43046158580391;26;0.978238341968912
19.81;5.24823133124673;20;0.977744880335554
19.39;5.0781497603267;23;0.978040957315569
18.98;4.89591950576952;27;0.977843572662226
18.56;4.72583793484949;35;0.97873180360227
20.77;6.19582865494406;47;0.978633111275598
21.81;6.19582865494406;49;0.978830495928942
23.67;7.03408782590708;52;0.978435726622255
26.27;6.19582865494406;36;0.977843572662226
27.62;6.45095101132411;356;0.97813964964224
27.33;8.3825917096302;346;0.977547495682211
27.04;9.30589166605323;348;0.977547495682211
26.77;9.71894690971617;356;0.977152726375524
26.18;9.97406926609622;4;0.977054034048853
25.08;9.8890284806362;9;0.977152726375524
23.71;9.46382455333612;10;0.977251418702196
21.94;8.29755092417018;11;0.977942264988897
20.95;7.45929175320716;13;0.978238341968912
20.48;6.70607336770416;15;0.978929188255613
20.1;6.11078786948404;15;0.979225265235628
19.79;5.52765105490107;17;0.979225265235628
19.37;4.85947345485808;17;0.979126572908956
18.96;4.1912958548151;14;0.978435726622255
18.68;3.681051142055;11;0.977942264988897
18.5;3.60815904023213;6;0.977646188008882
18.43;3.681051142055;5;0.977350111028867
18.6;4.1912958548151;6;0.977350111028867
18.79;4.60435109847803;8;0.977547495682211
19.05;5.27252869852102;15;0.977942264988897
20.1;6.79111415316417;15;0.978238341968912
21.39;6.53599179678412;12;0.979027880582285
22.72;6.53599179678412;10;0.979126572908956
24.15;6.62103258224414;5;0.979027880582285
25.44;7.03408782590708;358;0.97873180360227
26.16;7.70226542595006;353;0.97813964964224
26.42;8.29755092417018;350;0.977843572662226
26.16;8.88068773875315;350;0.977744880335554
25.53;9.05076930967318;352;0.977547495682211
24.65;9.05076930967318;355;0.977646188008882
23.35;8.88068773875315;359;0.977744880335554
21.7;7.95738778233011;2;0.977350111028867
20.68;7.28921018228713;3;0.977744880335554
20.2;7.20416939682711;5;0.978830495928942
19.93;7.11912861136709;4;0.9793239575623
19.87;7.03408782590708;4;0.979422649888971
19.57;6.94904704044706;3;0.979027880582285
19.28;6.87615493862419;2;0.97873180360227
19.17;7.03408782590708;2;0.978337034295583
19.16;7.20416939682711;2;0.977942264988897
19.04;7.28921018228713;3;0.977547495682211
18.99;7.20416939682711;3;0.977350111028867
19.04;7.70226542595006;3;0.977547495682211
19.39;8.12746935325015;4;0.977547495682211
20.03;9.63390612425615;6;0.977942264988897
20.96;9.8890284806362;5;0.978238341968912
22.04;9.97406926609622;3;0.978435726622255
23.13;10.2170429388391;1;0.978337034295583
24.09;10.5572060806792;358;0.977942264988897
24.67;10.9702613243421;356;0.977350111028867
24.83;11.3104244661822;354;0.977251418702196
24.57;11.5655468225622;354;0.976955341722181
24;11.3954652516422;355;0.97685664939551
23.21;10.9702613243421;357;0.976757957068838
22.14;10.3020837242991;359;0.97685664939551
20.96;8.79564695329313;357;0.976955341722181
20.23;7.95738778233011;355;0.977448803355539
19.84;7.54433253866718;356;0.978040957315569
19.56;7.28921018228713;355;0.978633111275598
